45.9749177957,393.173417343,182,229,48458
44.2872666322,392.58251241,182,229,48491
42.5996154687,391.991607477,182,229,48524
40.9119643053,391.400702544,182,229,48557
39.2243131418,390.809797611,182,229,48590
37.5366619783,390.218892679,182,229,48623
35.8490108148,389.627987746,182,229,48656
34.1613596514,389.037082813,182,229,48689
32.4737084879,388.44617788,182,229,48722
30.7860573244,387.855272947,182,229,48755
29.0984061609,387.264368014,182,229,48788
27.4107549975,386.673463082,182,229,48821
25.723103834,386.082558149,182,229,48854
24.0354526705,385.491653216,182,229,48887
22.347801507,384.900748283,182,229,48920
20.6601503436,384.30984335,182,229,48953
18.9724991801,383.718938417,182,229,48986
17.2848480166,383.128033485,182,229,49019
15.5971968531,382.537128552,182,229,49052
13.9095456897,381.946223619,182,229,49085
12.2218945262,381.355318686,182,229,49118
10.5342433627,380.764413753,182,229,49151
8.84659219923,380.173508821,182,229,49184
7.15894103575,379.582603888,182,229,49217
5.47128987228,378.991698955,182,229,49250
3.7836387088,378.400794022,182,229,49283
2.09598754533,377.809889089,182,229,49316
0.408336381853,377.218984156,182,229,49349
0,376.628079224,182,229,49382
0,376.037174291,182,229,49416
0,375.446269358,182,229,49449
0,374.855364425,182,229,49482
0,374.264459492,182,229,49515
0,373.673554559,182,229,49549
0,373.082649627,182,229,49582
0,372.491744694,182,229,49683
